"rt","response","stim","video","question","box_colour_left","box_colour_right","correct_key","polarity","matching","modality","verbal","gesture","speaker","order","width","height","browser","vsync_rate","os","age","gender","handedness","date","blockNum","trialNum","error","vpNum"
"1759","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:52:52 GMT+0200 (Mitteleuropäische Sommerzeit)","3","64","1","1724076246348"
"2152","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:56:25 GMT+0200 (Mitteleuropäische Sommerzeit)","4","1","0","1724076246348"
"1736","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:56:32 GMT+0200 (Mitteleuropäische Sommerzeit)","4","2","0","1724076246348"
"1760","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:56:39 GMT+0200 (Mitteleuropäische Sommerzeit)","4","3","1","1724076246348"
"2490","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:56:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","4","1","1724076246348"
"1494","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:56:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","5","0","1724076246348"
"1031","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:57:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","6","0","1724076246348"
"1480","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:57:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","7","1","1724076246348"
"1250","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:57:15 GMT+0200 (Mitteleuropäische Sommerzeit)","4","8","1","1724076246348"
"1500","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:57:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","9","0","1724076246348"
"2499","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:57:30 GMT+0200 (Mitteleuropäische Sommerzeit)","4","10","1","1724076246348"
"2011","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:57:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","11","0","1724076246348"
"1596","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:57:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","12","0","1724076246348"
"1711","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:57:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","13","1","1724076246348"
"1771","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:57:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","14","0","1724076246348"
"1442","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:58:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","15","0","1724076246348"
"1407","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:58:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","16","1","1724076246348"
"1117","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:58:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","17","0","1724076246348"
"2240","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:58:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","18","0","1724076246348"
"2426","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:58:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","19","0","1724076246348"
"1600","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:58:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","20","1","1724076246348"
"1938","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:58:50 GMT+0200 (Mitteleuropäische Sommerzeit)","4","21","0","1724076246348"
"1787","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:58:57 GMT+0200 (Mitteleuropäische Sommerzeit)","4","22","1","1724076246348"
"1704","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:59:04 GMT+0200 (Mitteleuropäische Sommerzeit)","4","23","1","1724076246348"
"2179","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:59:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","24","1","1724076246348"
"2345","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:59:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","25","1","1724076246348"
"1961","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:59:27 GMT+0200 (Mitteleuropäische Sommerzeit)","4","26","0","1724076246348"
"1924","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:59:35 GMT+0200 (Mitteleuropäische Sommerzeit)","4","27","0","1724076246348"
"1232","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:59:42 GMT+0200 (Mitteleuropäische Sommerzeit)","4","28","1","1724076246348"
"1672","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:59:49 GMT+0200 (Mitteleuropäische Sommerzeit)","4","29","0","1724076246348"
"876","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 15:59:55 GMT+0200 (Mitteleuropäische Sommerzeit)","4","30","0","1724076246348"
"1762","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:00:03 GMT+0200 (Mitteleuropäische Sommerzeit)","4","31","1","1724076246348"
"1795","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:00:10 GMT+0200 (Mitteleuropäische Sommerzeit)","4","32","1","1724076246348"
"1454","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:00:17 GMT+0200 (Mitteleuropäische Sommerzeit)","4","33","0","1724076246348"
"1385","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:00:24 GMT+0200 (Mitteleuropäische Sommerzeit)","4","34","1","1724076246348"
"1548","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:00:31 GMT+0200 (Mitteleuropäische Sommerzeit)","4","35","1","1724076246348"
"153","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:00:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","36","1","1724076246348"
"1626","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:00:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","37","0","1724076246348"
"1344","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:00:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","38","1","1724076246348"
"1265","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:00:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","39","1","1724076246348"
"2417","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:01:06 GMT+0200 (Mitteleuropäische Sommerzeit)","4","40","1","1724076246348"
"1287","j","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:01:13 GMT+0200 (Mitteleuropäische Sommerzeit)","4","41","0","1724076246348"
"1990","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:01:20 GMT+0200 (Mitteleuropäische Sommerzeit)","4","42","0","1724076246348"
"2506","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:01:28 GMT+0200 (Mitteleuropäische Sommerzeit)","4","43","0","1724076246348"
"2915","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:01:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","44","1","1724076246348"
"1408","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:01:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","45","0","1724076246348"
"1360","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:01:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","46","0","1724076246348"
"1717","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:01:58 GMT+0200 (Mitteleuropäische Sommerzeit)","4","47","1","1724076246348"
"1313","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:02:05 GMT+0200 (Mitteleuropäische Sommerzeit)","4","48","0","1724076246348"
"1668","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","match","speech","yes","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:02:12 GMT+0200 (Mitteleuropäische Sommerzeit)","4","49","1","1724076246348"
"1457","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der grünen Box?","Blue","Green","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:02:19 GMT+0200 (Mitteleuropäische Sommerzeit)","4","50","1","1724076246348"
"1440","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:02:26 GMT+0200 (Mitteleuropäische Sommerzeit)","4","51","1","1724076246348"
"1814","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:02:33 GMT+0200 (Mitteleuropäische Sommerzeit)","4","52","0","1724076246348"
"1100","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:02:40 GMT+0200 (Mitteleuropäische Sommerzeit)","4","53","0","1724076246348"
"1317","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:02:47 GMT+0200 (Mitteleuropäische Sommerzeit)","4","54","0","1724076246348"
"1407","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:02:54 GMT+0200 (Mitteleuropäische Sommerzeit)","4","55","1","1724076246348"
"1488","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenhoch_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","F","affirmation","match","speech","yes","ThumbUp","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:03:01 GMT+0200 (Mitteleuropäische Sommerzeit)","4","56","0","1724076246348"
"1900","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Blue","Green","J","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:03:08 GMT+0200 (Mitteleuropäische Sommerzeit)","4","57","1","1724076246348"
"1523","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:03:16 GMT+0200 (Mitteleuropäische Sommerzeit)","4","58","0","1724076246348"
"1288","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:03:22 GMT+0200 (Mitteleuropäische Sommerzeit)","4","59","1","1724076246348"
"1182","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_f.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:03:29 GMT+0200 (Mitteleuropäische Sommerzeit)","4","60","0","1724076246348"
"1972","f","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenrunter_f.mp4","Ist der Ball in der blauen Box?","Blue","Green","J","negation","match","speech","no","ThumbDown","female","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:03:37 GMT+0200 (Mitteleuropäische Sommerzeit)","4","61","1","1724076246348"
"1444","j","SpeechGestureMatch","../RequiredFiles/videos/NeinDaumenhoch_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","F","negation","mismatch","speech","no","ThumbUp","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:03:44 GMT+0200 (Mitteleuropäische Sommerzeit)","4","62","1","1724076246348"
"1819","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der grünen Box?","Green","Blue","F","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:03:51 GMT+0200 (Mitteleuropäische Sommerzeit)","4","63","0","1724076246348"
"2072","f","SpeechGestureMatch","../RequiredFiles/videos/JaDaumenrunter_m.mp4","Ist der Ball in der blauen Box?","Green","Blue","J","affirmation","mismatch","speech","yes","ThumbDown","male","gesture-speech","1440","900","firefox","60.79","Mac OS","21","male","right","Mon Aug 19 2024 16:03:59 GMT+0200 (Mitteleuropäische Sommerzeit)","4","64","1","1724076246348"
